,lat,Snow_Albedo_Daily_Tile,timestamp
17,68.5,5.471870219753357,1598918400000
18,69.0,5.316182688699813,1598918400000
19,69.5,4.715824504655843,1598918400000
20,70.0,5.69554885757786,1598918400000
21,70.5,5.834843004996962,1598918400000
22,71.0,6.1581303235676135,1598918400000
23,71.5,6.129432018155441,1598918400000
24,72.0,5.900193367685579,1598918400000
25,72.5,5.822687492330968,1598918400000
26,73.0,6.246739968486615,1598918400000
27,73.5,6.055549532622063,1598918400000
28,74.0,6.165919745701238,1598918400000
29,74.5,6.275808345442646,1598918400000
30,75.0,6.317853172789267,1598918400000
31,75.5,6.164734536150267,1598918400000
32,76.0,6.532070272994897,1598918400000
33,76.5,6.468312226484971,1598918400000
34,77.0,6.134275088220808,1598918400000
35,77.5,6.2319998401362025,1598918400000
36,78.0,6.649126764687503,1598918400000
37,78.5,6.411158327473067,1598918400000
38,79.0,5.905828229882707,1598918400000
39,79.5,5.878861470386294,1598918400000
40,80.0,5.424915842824188,1598918400000
41,80.5,6.512055258092606,1598918400000
42,81.0,6.00359850615911,1598918400000
43,81.5,7.050239804094295,1598918400000
44,82.0,8.936471759402762,1598918400000
45,82.5,6.337942174013061,1598918400000
46,83.0,,1598918400000
47,83.5,,1598918400000
0,60.0,8.745076063501216,1601510400000
1,60.5,8.351687651770026,1601510400000
2,61.0,8.64187752188706,1601510400000
3,61.5,8.529469529149575,1601510400000
4,62.0,9.505875142460287,1601510400000
5,62.5,9.854290560200168,1601510400000
6,63.0,10.242784608551212,1601510400000
7,63.5,8.774544773634403,1601510400000
8,64.0,8.161990737837959,1601510400000
9,64.5,8.683485966855093,1601510400000
10,65.0,8.970035597874771,1601510400000
11,65.5,8.755361730111368,1601510400000
12,66.0,8.904392026729152,1601510400000
13,66.5,7.620194016305191,1601510400000
14,67.0,7.411145514313799,1601510400000
15,67.5,7.7765915228401825,1601510400000
16,68.0,7.081567724491835,1601510400000
17,68.5,6.954409694403302,1601510400000
18,69.0,6.657378106962142,1601510400000
19,69.5,6.713588811959912,1601510400000
20,70.0,6.802011934130267,1601510400000
21,70.5,7.433250279815607,1601510400000
22,71.0,7.160403915682676,1601510400000
23,71.5,6.866092639556242,1601510400000
24,72.0,7.607433466919781,1601510400000
25,72.5,7.712857619728051,1601510400000
26,73.0,6.900073451383442,1601510400000
27,73.5,6.700261293280241,1601510400000
28,74.0,6.925889607677362,1601510400000
29,74.5,7.191714252437312,1601510400000
30,75.0,7.254282957031668,1601510400000
31,75.5,7.490845165143008,1601510400000
32,76.0,7.7602748432596895,1601510400000
33,76.5,7.583629643427104,1601510400000
34,77.0,7.606822769862044,1601510400000
35,77.5,7.750360121896432,1601510400000
36,78.0,7.139805817461102,1601510400000
37,78.5,6.458693597545938,1601510400000
38,79.0,6.362873530529587,1601510400000
39,79.5,6.216603030352514,1601510400000
40,80.0,11.55698428814083,1601510400000
41,80.5,13.259231200290197,1601510400000
42,81.0,12.941050258222875,1601510400000
43,81.5,,1601510400000
44,82.0,,1601510400000
45,82.5,,1601510400000
46,83.0,,1601510400000
47,83.5,,1601510400000
0,60.0,11.262408717138692,1604188800000
1,60.5,10.240020629761752,1604188800000
2,61.0,10.3216860754773,1604188800000
3,61.5,11.497839311553538,1604188800000
4,62.0,11.157607238223385,1604188800000
5,62.5,10.86649170890106,1604188800000
6,63.0,10.129293914687246,1604188800000
7,63.5,10.609815409055727,1604188800000
8,64.0,13.7317402567613,1604188800000
9,64.5,11.782069338682058,1604188800000
10,65.0,,1604188800000
11,65.5,,1604188800000
12,66.0,,1604188800000
13,66.5,,1604188800000
14,67.0,,1604188800000
15,67.5,,1604188800000
16,68.0,,1604188800000
17,68.5,,1604188800000
18,69.0,,1604188800000
19,69.5,,1604188800000
20,70.0,,1604188800000
21,70.5,,1604188800000
22,71.0,,1604188800000
23,71.5,,1604188800000
24,72.0,,1604188800000
25,72.5,,1604188800000
26,73.0,,1604188800000
27,73.5,,1604188800000
28,74.0,,1604188800000
29,74.5,,1604188800000
30,75.0,,1604188800000
31,75.5,,1604188800000
32,76.0,,1604188800000
33,76.5,,1604188800000
34,77.0,,1604188800000
35,77.5,,1604188800000
36,78.0,,1604188800000
37,78.5,,1604188800000
38,79.0,,1604188800000
39,79.5,,1604188800000
40,80.0,,1604188800000
41,80.5,,1604188800000
42,81.0,,1604188800000
43,81.5,,1604188800000
44,82.0,,1604188800000
45,82.5,,1604188800000
46,83.0,,1604188800000
47,83.5,,1604188800000
0,60.0,,1606780800000
1,60.5,,1606780800000
2,61.0,,1606780800000
3,61.5,,1606780800000
4,62.0,,1606780800000
5,62.5,,1606780800000
6,63.0,,1606780800000
7,63.5,,1606780800000
8,64.0,,1606780800000
9,64.5,,1606780800000
10,65.0,,1606780800000
11,65.5,,1606780800000
12,66.0,,1606780800000
13,66.5,,1606780800000
14,67.0,,1606780800000
15,67.5,,1606780800000
16,68.0,,1606780800000
17,68.5,,1606780800000
18,69.0,,1606780800000
19,69.5,,1606780800000
20,70.0,,1606780800000
21,70.5,,1606780800000
22,71.0,,1606780800000
23,71.5,,1606780800000
24,72.0,,1606780800000
25,72.5,,1606780800000
26,73.0,,1606780800000
27,73.5,,1606780800000
28,74.0,,1606780800000
29,74.5,,1606780800000
30,75.0,,1606780800000
31,75.5,,1606780800000
32,76.0,,1606780800000
33,76.5,,1606780800000
34,77.0,,1606780800000
35,77.5,,1606780800000
36,78.0,,1606780800000
37,78.5,,1606780800000
38,79.0,,1606780800000
39,79.5,,1606780800000
40,80.0,,1606780800000
41,80.5,,1606780800000
42,81.0,,1606780800000
43,81.5,,1606780800000
44,82.0,,1606780800000
45,82.5,,1606780800000
46,83.0,,1606780800000
47,83.5,,1606780800000
0,60.0,8.699616972323081,1609459200000
1,60.5,11.063635304511218,1609459200000
2,61.0,9.372874299716083,1609459200000
3,61.5,9.625286948501323,1609459200000
4,62.0,9.672537818672273,1609459200000
5,62.5,9.553749375225543,1609459200000
6,63.0,11.853677141427553,1609459200000
7,63.5,12.203821820071843,1609459200000
8,64.0,6.8570857205413756,1609459200000
9,64.5,16.366946960211905,1609459200000
10,65.0,,1609459200000
11,65.5,,1609459200000
12,66.0,,1609459200000
13,66.5,,1609459200000
14,67.0,,1609459200000
15,67.5,,1609459200000
16,68.0,,1609459200000
17,68.5,,1609459200000
18,69.0,,1609459200000
19,69.5,,1609459200000
20,70.0,,1609459200000
21,70.5,,1609459200000
22,71.0,,1609459200000
23,71.5,,1609459200000
24,72.0,,1609459200000
25,72.5,,1609459200000
26,73.0,,1609459200000
27,73.5,,1609459200000
28,74.0,,1609459200000
29,74.5,,1609459200000
30,75.0,,1609459200000
31,75.5,,1609459200000
32,76.0,,1609459200000
33,76.5,,1609459200000
34,77.0,,1609459200000
35,77.5,,1609459200000
36,78.0,,1609459200000
37,78.5,,1609459200000
38,79.0,,1609459200000
39,79.5,,1609459200000
40,80.0,,1609459200000
41,80.5,,1609459200000
42,81.0,,1609459200000
43,81.5,,1609459200000
44,82.0,,1609459200000
45,82.5,,1609459200000
46,83.0,,1609459200000
47,83.5,,1609459200000
0,60.0,11.074522955574368,1612137600000
1,60.5,11.534844440270966,1612137600000
2,61.0,11.0448552639648,1612137600000
3,61.5,11.022584892300006,1612137600000
4,62.0,11.435308312701943,1612137600000
5,62.5,11.903146478844267,1612137600000
6,63.0,11.276801007039735,1612137600000
7,63.5,10.968758870553627,1612137600000
8,64.0,10.19465665541917,1612137600000
9,64.5,10.385765230600372,1612137600000
10,65.0,10.489519425745208,1612137600000
11,65.5,11.503801892176389,1612137600000
12,66.0,10.866309938490545,1612137600000
13,66.5,9.714463385837016,1612137600000
14,67.0,9.031756308279954,1612137600000
15,67.5,8.298087360550888,1612137600000
16,68.0,8.206255870843927,1612137600000
17,68.5,9.056108968972522,1612137600000
18,69.0,8.977461687238705,1612137600000
19,69.5,8.600532925314809,1612137600000
20,70.0,8.911278102322667,1612137600000
21,70.5,9.791293050490195,1612137600000
22,71.0,9.031349019082434,1612137600000
23,71.5,8.988384599171463,1612137600000
24,72.0,9.339370053168059,1612137600000
25,72.5,9.077975138274876,1612137600000
26,73.0,8.709157275279214,1612137600000
27,73.5,7.372409752945983,1612137600000
28,74.0,8.344355112911952,1612137600000
29,74.5,8.307663508410673,1612137600000
30,75.0,10.080722564545288,1612137600000
31,75.5,11.542773637803373,1612137600000
32,76.0,,1612137600000
33,76.5,,1612137600000
34,77.0,,1612137600000
35,77.5,,1612137600000
36,78.0,,1612137600000
37,78.5,,1612137600000
38,79.0,,1612137600000
39,79.5,,1612137600000
40,80.0,,1612137600000
41,80.5,,1612137600000
42,81.0,,1612137600000
43,81.5,,1612137600000
44,82.0,,1612137600000
45,82.5,,1612137600000
46,83.0,,1612137600000
47,83.5,,1612137600000
0,60.0,7.609229484955991,1614556800000
1,60.5,6.9646428938003035,1614556800000
2,61.0,6.639029595972172,1614556800000
3,61.5,7.192432979976785,1614556800000
4,62.0,7.9301245193684,1614556800000
5,62.5,8.599269301381982,1614556800000
6,63.0,9.509390618094232,1614556800000
7,63.5,9.004364559381198,1614556800000
8,64.0,8.435192351871892,1614556800000
9,64.5,8.612427507264927,1614556800000
10,65.0,9.172274097076246,1614556800000
11,65.5,9.927847738292883,1614556800000
12,66.0,9.686365677529448,1614556800000
13,66.5,8.865633702037734,1614556800000
14,67.0,8.273398144797582,1614556800000
15,67.5,8.886440395738457,1614556800000
16,68.0,8.54884088434253,1614556800000
17,68.5,8.13360226868325,1614556800000
18,69.0,8.37201797563124,1614556800000
19,69.5,8.28586941611023,1614556800000
20,70.0,8.347943284504215,1614556800000
21,70.5,8.498308002465905,1614556800000
22,71.0,8.255211808259345,1614556800000
23,71.5,8.48133357645455,1614556800000
24,72.0,8.612820438550846,1614556800000
25,72.5,8.798467189128592,1614556800000
26,73.0,8.245859108693107,1614556800000
27,73.5,7.796403316221639,1614556800000
28,74.0,7.658130267496716,1614556800000
29,74.5,7.983005533620275,1614556800000
30,75.0,8.042325369016991,1614556800000
31,75.5,7.721410296819131,1614556800000
32,76.0,7.9566596036688955,1614556800000
33,76.5,7.7875034099291325,1614556800000
34,77.0,7.538937583580527,1614556800000
35,77.5,7.902616268187743,1614556800000
36,78.0,8.665323205512893,1614556800000
37,78.5,8.490033260833776,1614556800000
38,79.0,8.392902433613651,1614556800000
39,79.5,9.333418947714412,1614556800000
40,80.0,10.996719934803044,1614556800000
41,80.5,12.150389413310478,1614556800000
42,81.0,11.52452041216217,1614556800000
43,81.5,12.837728388014712,1614556800000
44,82.0,13.889025373567938,1614556800000
45,82.5,14.21886191429831,1614556800000
46,83.0,,1614556800000
47,83.5,,1614556800000
0,60.0,-0.2015154383760571,1617235200000
1,60.5,-0.6382687774058001,1617235200000
2,61.0,-0.7715804823528489,1617235200000
3,61.5,-0.5194196779986653,1617235200000
4,62.0,0.9044886809065626,1617235200000
5,62.5,1.640258765728643,1617235200000
6,63.0,1.9476137059704428,1617235200000
7,63.5,1.754036369472624,1617235200000
8,64.0,1.2550186181508884,1617235200000
9,64.5,1.4287650426640364,1617235200000
10,65.0,1.7419050880544014,1617235200000
11,65.5,2.2825977910944517,1617235200000
12,66.0,2.3589584327693487,1617235200000
13,66.5,1.8169064121847305,1617235200000
14,67.0,1.451225560694886,1617235200000
15,67.5,2.325917709087025,1617235200000
16,68.0,2.24465494233774,1617235200000
17,68.5,2.3586114762101698,1617235200000
18,69.0,2.994442006463164,1617235200000
19,69.5,2.9385461856732995,1617235200000
20,70.0,3.052120739205072,1617235200000
21,70.5,3.2537257733843106,1617235200000
22,71.0,3.327200483723438,1617235200000
23,71.5,3.4577498713552375,1617235200000
24,72.0,3.5972479452794004,1617235200000
25,72.5,3.8634607160452727,1617235200000
26,73.0,3.9404372049355643,1617235200000
27,73.5,3.716128331479783,1617235200000
28,74.0,3.8588565138746613,1617235200000
29,74.5,4.312211281869884,1617235200000
30,75.0,4.530484759909576,1617235200000
31,75.5,4.136246363024576,1617235200000
32,76.0,4.065352150684425,1617235200000
33,76.5,4.640206877196834,1617235200000
34,77.0,4.783399481293492,1617235200000
35,77.5,5.287946303356721,1617235200000
36,78.0,5.957756331153551,1617235200000
37,78.5,6.307433280796935,1617235200000
38,79.0,6.119065724811633,1617235200000
39,79.5,6.486072764528037,1617235200000
40,80.0,7.657557067437205,1617235200000
41,80.5,9.702946278509298,1617235200000
42,81.0,9.893004262660435,1617235200000
43,81.5,10.445254922376384,1617235200000
44,82.0,11.2603797697014,1617235200000
45,82.5,10.369486499759063,1617235200000
46,83.0,,1617235200000
47,83.5,,1617235200000
0,60.0,-5.670352157457126,1619827200000
1,60.5,-6.08837008244353,1619827200000
2,61.0,-6.11488999379966,1619827200000
3,61.5,-6.006713685522532,1619827200000
4,62.0,-5.156746139454019,1619827200000
5,62.5,-4.914865619763253,1619827200000
6,63.0,-5.21483371315352,1619827200000
7,63.5,-5.152257607393528,1619827200000
8,64.0,-5.3408973345678925,1619827200000
9,64.5,-5.316409472912221,1619827200000
10,65.0,-5.157239960943423,1619827200000
11,65.5,-4.858987362261551,1619827200000
12,66.0,-4.777165246842716,1619827200000
13,66.5,-4.795525347140853,1619827200000
14,67.0,-5.1729258678290275,1619827200000
15,67.5,-4.958471396238397,1619827200000
16,68.0,-4.990606738900101,1619827200000
17,68.5,-4.89633659964683,1619827200000
18,69.0,-4.630322562182263,1619827200000
19,69.5,-4.707198641049229,1619827200000
20,70.0,-4.765440357073992,1619827200000
21,70.5,-4.535237625967298,1619827200000
22,71.0,-4.372308534995238,1619827200000
23,71.5,-4.419673633594975,1619827200000
24,72.0,-4.414395725803228,1619827200000
25,72.5,-4.423894243200185,1619827200000
26,73.0,-4.2740489941361135,1619827200000
27,73.5,-4.33132753785844,1619827200000
28,74.0,-4.34731556981806,1619827200000
29,74.5,-4.034966635445288,1619827200000
30,75.0,-3.6197061311792273,1619827200000
31,75.5,-3.9322990976582077,1619827200000
32,76.0,-4.055665658137937,1619827200000
33,76.5,-3.7143811876992667,1619827200000
34,77.0,-3.2354121747989035,1619827200000
35,77.5,-2.8515627600791524,1619827200000
36,78.0,-2.33331780403498,1619827200000
37,78.5,-1.7216624318837268,1619827200000
38,79.0,-1.6498076268051858,1619827200000
39,79.5,-1.4899099948021566,1619827200000
40,80.0,0.15644923461591667,1619827200000
41,80.5,2.2334043429820607,1619827200000
42,81.0,3.12419090431919,1619827200000
43,81.5,3.357940626734996,1619827200000
44,82.0,5.004524332155956,1619827200000
45,82.5,5.327544552988052,1619827200000
46,83.0,,1619827200000
47,83.5,,1619827200000
0,60.0,-8.518760255729394,1622505600000
1,60.5,-8.207952342067207,1622505600000
2,61.0,-7.931855556526751,1622505600000
3,61.5,-7.785803866625897,1622505600000
4,62.0,-7.96811258711174,1622505600000
5,62.5,-7.7622372160507025,1622505600000
6,63.0,-7.59062748950023,1622505600000
7,63.5,-7.286407086092855,1622505600000
8,64.0,-7.211427021637857,1622505600000
9,64.5,-7.379431280260604,1622505600000
10,65.0,-7.634670917897648,1622505600000
11,65.5,-7.9149567867141455,1622505600000
12,66.0,-7.747818255774624,1622505600000
13,66.5,-7.511064346778902,1622505600000
14,67.0,-7.7516039853233085,1622505600000
15,67.5,-8.078797098389561,1622505600000
16,68.0,-7.97665626221736,1622505600000
17,68.5,-7.736134233922145,1622505600000
18,69.0,-7.800451046060074,1622505600000
19,69.5,-7.995316658314138,1622505600000
20,70.0,-7.88636045263993,1622505600000
21,70.5,-8.226742802973533,1622505600000
22,71.0,-7.893896706006664,1622505600000
23,71.5,-8.06834732555713,1622505600000
24,72.0,-8.161547828967842,1622505600000
25,72.5,-8.280416021865092,1622505600000
26,73.0,-8.278739289416594,1622505600000
27,73.5,-8.096544796839407,1622505600000
28,74.0,-8.113048409552707,1622505600000
29,74.5,-8.240459004816033,1622505600000
30,75.0,-8.358436164603775,1622505600000
31,75.5,-8.155792612618848,1622505600000
32,76.0,-8.222218440792822,1622505600000
33,76.5,-7.688530506371476,1622505600000
34,77.0,-7.2897551020667875,1622505600000
35,77.5,-6.998684090343415,1622505600000
36,78.0,-6.6758320785886065,1622505600000
37,78.5,-6.0914282511139355,1622505600000
38,79.0,-5.987624988481763,1622505600000
39,79.5,-5.809802926054298,1622505600000
40,80.0,-6.475991272753032,1622505600000
41,80.5,-6.174739155172275,1622505600000
42,81.0,-5.33004303439623,1622505600000
43,81.5,-6.497037296374919,1622505600000
44,82.0,-5.619074162216961,1622505600000
45,82.5,-5.7222058242684986,1622505600000
46,83.0,,1622505600000
47,83.5,,1622505600000
0,60.0,-11.873636081389824,1625097600000
1,60.5,-10.483423578490996,1625097600000
2,61.0,-10.44799110054238,1625097600000
3,61.5,-10.684326294564226,1625097600000
4,62.0,-11.387844753366446,1625097600000
5,62.5,-10.980650395634798,1625097600000
6,63.0,-11.659770437431447,1625097600000
7,63.5,-10.719447399552612,1625097600000
8,64.0,-9.376958448611997,1625097600000
9,64.5,-9.09879714634918,1625097600000
10,65.0,-9.265515860791618,1625097600000
11,65.5,-9.794500183023711,1625097600000
12,66.0,-9.346531690225154,1625097600000
13,66.5,-8.566803053706268,1625097600000
14,67.0,-8.524060617912719,1625097600000
15,67.5,-9.568641456097472,1625097600000
16,68.0,-8.851875156587592,1625097600000
17,68.5,-7.8842083821057045,1625097600000
18,69.0,-8.15160797101053,1625097600000
19,69.5,-8.088645746670865,1625097600000
20,70.0,-7.978260610710113,1625097600000
21,70.5,-8.066528954563804,1625097600000
22,71.0,-7.556266203459145,1625097600000
23,71.5,-7.351940137283911,1625097600000
24,72.0,-7.313649910503359,1625097600000
25,72.5,-7.482432936001059,1625097600000
26,73.0,-7.427395396031616,1625097600000
27,73.5,-6.840377962924268,1625097600000
28,74.0,-6.782752403292097,1625097600000
29,74.5,-6.950426803595942,1625097600000
30,75.0,-6.771428090397903,1625097600000
31,75.5,-6.873624685433536,1625097600000
32,76.0,-7.3398301875765775,1625097600000
33,76.5,-7.279107510870385,1625097600000
34,77.0,-6.88923521575875,1625097600000
35,77.5,-7.915179219007448,1625097600000
36,78.0,-8.896451726438915,1625097600000
37,78.5,-8.232308222269705,1625097600000
38,79.0,-9.423915439175827,1625097600000
39,79.5,-11.669257964820451,1625097600000
40,80.0,-16.00452659454873,1625097600000
41,80.5,-20.477233609123754,1625097600000
42,81.0,-17.182705616901004,1625097600000
43,81.5,-20.083747736928597,1625097600000
44,82.0,-22.93555858183085,1625097600000
45,82.5,-21.729304046832652,1625097600000
46,83.0,,1625097600000
47,83.5,,1625097600000
0,60.0,-11.635428106451313,1627776000000
1,60.5,-9.45818886798823,1627776000000
2,61.0,-9.683069206630021,1627776000000
